  0.30400000E+02 -0.24390742E-24  0.18170192E-37
  0.30500000E+02 -0.24217225E-24  0.18137772E-37
  0.30600000E+02 -0.24045598E-24  0.18343114E-37
  0.30700000E+02 -0.23875834E-24  0.17996170E-37
  0.30800000E+02 -0.23707904E-24  0.17595101E-37
  0.30900000E+02 -0.23541783E-24  0.17818544E-37
  0.31000000E+02 -0.23377443E-24  0.18010648E-37
  0.31100000E+02 -0.23214859E-24  0.17399411E-37
  0.31200000E+02 -0.23054005E-24  0.17597121E-37
  0.31300000E+02 -0.22894857E-24  0.17250507E-37
  0.31400000E+02 -0.22737389E-24  0.17233964E-37
  0.31500000E+02 -0.22581579E-24  0.17023026E-37
  0.31600000E+02 -0.22427402E-24  0.16670978E-37
  0.31700000E+02 -0.22274835E-24  0.16735574E-37
  0.31800000E+02 -0.22123856E-24  0.16663687E-37
  0.31900000E+02 -0.21974441E-24  0.16623025E-37
  0.32000000E+02 -0.21826570E-24  0.16673048E-37
  0.32100000E+02 -0.21680220E-24  0.16406159E-37
  0.32200000E+02 -0.21535371E-24  0.16235059E-37
  0.32300000E+02 -0.21392000E-24  0.16230821E-37
  0.32400000E+02 -0.21250089E-24  0.16017111E-37
  0.32500000E+02 -0.21109617E-24  0.16178997E-37
  0.32600000E+02 -0.20970564E-24  0.15946246E-37
  0.32700000E+02 -0.20832911E-24  0.15538768E-37
  0.32800000E+02 -0.20696638E-24  0.15817452E-37
  0.32900000E+02 -0.20561727E-24  0.15744259E-37
  0.33000000E+02 -0.20428160E-24  0.15796801E-37
  0.33100000E+02 -0.20295918E-24  0.15573194E-37
  0.33200000E+02 -0.20164984E-24  0.15339819E-37
  0.33300000E+02 -0.20035340E-24  0.15498683E-37
  0.33400000E+02 -0.19906969E-24  0.15298613E-37
  0.33500000E+02 -0.19779854E-24  0.14901974E-37
  0.33600000E+02 -0.19653979E-24  0.15012775E-37
  0.33700000E+02 -0.19529326E-24  0.14861771E-37
  0.33800000E+02 -0.19405880E-24  0.14807085E-37
  0.33900000E+02 -0.19283626E-24  0.14556488E-37
  0.34000000E+02 -0.19162547E-24  0.14584211E-37
  0.34100000E+02 -0.19042628E-24  0.14623779E-37
  0.34200000E+02 -0.18923855E-24  0.14212480E-37
  0.34300000E+02 -0.18806212E-24  0.14187840E-37
  0.34400000E+02 -0.18689685E-24  0.14186373E-37
  0.34500000E+02 -0.18574260E-24  0.14383514E-37
  0.34600000E+02 -0.18459922E-24  0.14246363E-37
  0.34700000E+02 -0.18346658E-24  0.14161774E-37
  0.34800000E+02 -0.18234454E-24  0.13910540E-37
  0.34900000E+02 -0.18123296E-24  0.13687601E-37
  0.35000000E+02 -0.18013172E-24  0.13722624E-37
  0.35100000E+02 -0.17904068E-24  0.14042587E-37
  0.35200000E+02 -0.17795972E-24  0.13660590E-37
  0.35300000E+02 -0.17688871E-24  0.13672638E-37
  0.35400000E+02 -0.17582753E-24  0.13408791E-37
  0.35500000E+02 -0.17477605E-24  0.13374627E-37
  0.35600000E+02 -0.17373416E-24  0.13278423E-37
  0.35700000E+02 -0.17270173E-24  0.13273564E-37
  0.35800000E+02 -0.17167866E-24  0.13443227E-37
  0.35900000E+02 -0.17066482E-24  0.13164944E-37
  0.36000000E+02 -0.16966010E-24  0.13141558E-37
  0.36100000E+02 -0.16866440E-24  0.13216656E-37
  0.36200000E+02 -0.16767760E-24  0.12701723E-37
  0.36300000E+02 -0.16669959E-24  0.12889879E-37
  0.36400000E+02 -0.16573027E-24  0.12708127E-37
  0.36500000E+02 -0.16476954E-24  0.12869252E-37
  0.36600000E+02 -0.16381730E-24  0.12707908E-37
  0.36700000E+02 -0.16287343E-24  0.12902835E-37
  0.36800000E+02 -0.16193785E-24  0.12690355E-37
  0.36900000E+02 -0.16101045E-24  0.12414439E-37
  0.37000000E+02 -0.16009113E-24  0.12196733E-37
  0.37100000E+02 -0.15917981E-24  0.12493452E-37
  0.37200000E+02 -0.15827639E-24  0.12481313E-37
  0.37300000E+02 -0.15738077E-24  0.12272790E-37
  0.37400000E+02 -0.15649286E-24  0.12025598E-37
  0.37500000E+02 -0.15561258E-24  0.11985318E-37
  0.37600000E+02 -0.15473984E-24  0.11978309E-37
  0.37700000E+02 -0.15387454E-24  0.12035164E-37
  0.37800000E+02 -0.15301661E-24  0.11552000E-37
  0.37900000E+02 -0.15216596E-24  0.11780707E-37
  0.38000000E+02 -0.15132250E-24  0.11605841E-37
  0.38100000E+02 -0.15048616E-24  0.11622095E-37
  0.38200000E+02 -0.14965684E-24  0.11663878E-37
  0.38300000E+02 -0.14883448E-24  0.11553831E-37
  0.38400000E+02 -0.14801900E-24  0.11467710E-37
  0.38500000E+02 -0.14721031E-24  0.11393605E-37
  0.38600000E+02 -0.14640833E-24  0.11440587E-37
  0.38700000E+02 -0.14561301E-24  0.11339223E-37
  0.38800000E+02 -0.14482425E-24  0.11289072E-37
  0.38900000E+02 -0.14404199E-24  0.11165288E-37
  0.39000000E+02 -0.14326615E-24  0.11272835E-37
  0.39100000E+02 -0.14249667E-24  0.11161879E-37
  0.39200000E+02 -0.14173347E-24  0.11019110E-37
  0.39300000E+02 -0.14097648E-24  0.11216156E-37
  0.39400000E+02 -0.14022564E-24  0.10839421E-37
  0.39500000E+02 -0.13948088E-24  0.10940434E-37
  0.39600000E+02 -0.13874213E-24  0.10730673E-37
  0.39700000E+02 -0.13800932E-24  0.10671892E-37
  0.39800000E+02 -0.13728240E-24  0.10716598E-37
  0.39900000E+02 -0.13656130E-24  0.10480448E-37
  0.40000000E+02 -0.13584595E-24  0.10694430E-37
